Img Consulta 	 Img Detectada 	 Matches 	 Tiempo
Malzahar_5.jpg 	 Malzahar_5.jpg 	 56 	 3.844223737716675
Malzahar_6.jpg 	 Malzahar_6.jpg 	 84 	 4.297963857650757
Malzahar_7.jpg 	 Malzahar_7.jpg 	 75 	 3.5461766719818115
Malzahar_9.jpg 	 Malzahar_9.jpg 	 89 	 3.69352126121521
Maokai_0.jpg 	 Maokai_0.jpg 	 73 	 3.426281213760376
Maokai_1.jpg 	 Maokai_1.jpg 	 125 	 2.8806447982788086
Maokai_16.jpg 	 Maokai_16.jpg 	 58 	 3.8028531074523926
Maokai_2.jpg 	 Maokai_2.jpg 	 113 	 2.2925453186035156
Maokai_24.jpg 	 Maokai_24.jpg 	 101 	 1.7055816650390625
Maokai_3.jpg 	 Maokai_3.jpg 	 140 	 2.5135629177093506
Maokai_4.jpg 	 Maokai_4.jpg 	 199 	 3.209657669067383
Maokai_5.jpg 	 Alistar_7.jpg 	 119 	 0.25305652618408203
Maokai_6.jpg 	 Draven_6.jpg 	 129 	 0.8731963634490967
Maokai_7.jpg 	 Maokai_7.jpg 	 86 	 4.437653064727783
MasterYi_0.jpg 	 MasterYi_0.jpg 	 139 	 2.583576202392578
MasterYi_1.jpg 	 MasterYi_1.jpg 	 148 	 2.631588935852051
MasterYi_10.jpg 	 MasterYi_10.jpg 	 105 	 2.1254777908325195
MasterYi_11.jpg 	 MasterYi_11.jpg 	 87 	 4.835597276687622
MasterYi_17.jpg 	 MasterYi_17.jpg 	 153 	 3.306941509246826
MasterYi_2.jpg 	 MasterYi_2.jpg 	 160 	 3.8961822986602783
MasterYi_24.jpg 	 MasterYi_24.jpg 	 100 	 2.134002923965454
MasterYi_3.jpg 	 MasterYi_3.jpg 	 104 	 3.2115983963012695
MasterYi_33.jpg 	 MasterYi_33.jpg 	 124 	 2.620652914047241
MasterYi_4.jpg 	 MasterYi_4.jpg 	 150 	 3.9613735675811768
MasterYi_42.jpg 	 MasterYi_42.jpg 	 145 	 2.765141725540161
MasterYi_5.jpg 	 MasterYi_5.jpg 	 139 	 4.872862339019775
MasterYi_9.jpg 	 MasterYi_9.jpg 	 85 	 4.728058338165283
MissFortune_0.jpg 	 MissFortune_0.jpg 	 70 	 4.720195293426514
MissFortune_1.jpg 	 MissFortune_1.jpg 	 87 	 4.952961444854736
MissFortune_15.jpg 	 MissFortune_15.jpg 	 38 	 5.030487537384033
MissFortune_16.jpg 	 MissFortune_16.jpg 	 41 	 3.5082924365997314
MissFortune_17.jpg 	 Lulu_15.jpg 	 60 	 3.5627999305725098
MissFortune_18.jpg 	 MissFortune_18.jpg 	 91 	 4.014908075332642
MissFortune_2.jpg 	 MissFortune_2.jpg 	 61 	 4.09895133972168
MissFortune_20.jpg 	 MissFortune_20.jpg 	 169 	 3.0456833839416504
MissFortune_21.jpg 	 MissFortune_21.jpg 	 71 	 4.5291526317596436
MissFortune_3.jpg 	 MissFortune_3.jpg 	 66 	 4.2006916999816895
MissFortune_4.jpg 	 MissFortune_4.jpg 	 84 	 4.207321643829346
MissFortune_5.jpg 	 MissFortune_5.jpg 	 64 	 5.717304944992065
MissFortune_6.jpg 	 MissFortune_6.jpg 	 60 	 4.739227771759033
MissFortune_7.jpg 	 MissFortune_7.jpg 	 102 	 2.3403160572052
MissFortune_8.jpg 	 Amumu_2.jpg 	 20 	 4.573026418685913
MissFortune_9.jpg 	 MissFortune_9.jpg 	 233 	 2.8891549110412598
MonkeyKing_0.jpg 	 MonkeyKing_0.jpg 	 63 	 5.433255910873413
MonkeyKing_1.jpg 	 MonkeyKing_1.jpg 	 170 	 2.9226560592651367
MonkeyKing_2.jpg 	 MonkeyKing_2.jpg 	 120 	 5.664124011993408
MonkeyKing_3.jpg 	 MonkeyKing_3.jpg 	 176 	 4.024181604385376
MonkeyKing_4.jpg 	 MonkeyKing_4.jpg 	 49 	 5.104188680648804
MonkeyKing_5.jpg 	 MonkeyKing_5.jpg 	 91 	 6.944512367248535
MonkeyKing_6.jpg 	 MonkeyKing_6.jpg 	 115 	 3.300753593444824
MonkeyKing_7.jpg 	 MonkeyKing_7.jpg 	 72 	 5.572096824645996
Mordekaiser_0.jpg 	 Mordekaiser_0.jpg 	 79 	 3.5287718772888184
Mordekaiser_1.jpg 	 Mordekaiser_1.jpg 	 63 	 2.932313919067383
Mordekaiser_13.jpg 	 Mordekaiser_13.jpg 	 112 	 2.697951078414917
Mordekaiser_2.jpg 	 Mordekaiser_2.jpg 	 69 	 3.3171756267547607
Mordekaiser_23.jpg 	 Karthus_17.jpg 	 64 	 3.3777310848236084
Mordekaiser_3.jpg 	 Karthus_4.jpg 	 103 	 2.4725539684295654
Mordekaiser_4.jpg 	 Mordekaiser_4.jpg 	 130 	 2.259788990020752
Mordekaiser_5.jpg 	 Ezreal_8.jpg 	 60 	 6.6394853591918945
Mordekaiser_6.jpg 	 Mordekaiser_6.jpg 	 97 	 4.209197044372559
Morgana_0.jpg 	 Morgana_0.jpg 	 62 	 4.001898527145386
Morgana_1.jpg 	 Kayle_4.jpg 	 86 	 5.76781153678894
Morgana_10.jpg 	 Morgana_10.jpg 	 82 	 4.122087478637695
Morgana_11.jpg 	 Morgana_11.jpg 	 52 	 2.8796448707580566
Morgana_17.jpg 	 Morgana_17.jpg 	 93 	 4.154054164886475
Morgana_2.jpg 	 Morgana_2.jpg 	 96 	 4.366203784942627
Morgana_26.jpg 	 Morgana_26.jpg 	 119 	 2.6502902507781982
Morgana_3.jpg 	 Morgana_3.jpg 	 120 	 3.504760980606079
Morgana_39.jpg 	 Morgana_39.jpg 	 152 	 3.5737226009368896
Morgana_4.jpg 	 Morgana_4.jpg 	 121 	 2.6976048946380615
Morgana_41.jpg 	 Morgana_41.jpg 	 80 	 4.722898721694946
Morgana_5.jpg 	 Morgana_5.jpg 	 96 	 6.208234786987305
Morgana_6.jpg 	 Morgana_6.jpg 	 108 	 3.0013480186462402
Nami_0.jpg 	 Nami_0.jpg 	 136 	 3.994887590408325
Nami_1.jpg 	 Nami_1.jpg 	 72 	 6.0379416942596436
Nami_15.jpg 	 Nami_15.jpg 	 109 	 3.009674072265625
Nami_2.jpg 	 Nami_2.jpg 	 94 	 5.660884380340576
Nami_24.jpg 	 Nami_24.jpg 	 117 	 2.375530958175659
Nami_3.jpg 	 Nami_3.jpg 	 38 	 4.523994445800781
Nami_32.jpg 	 Nami_32.jpg 	 61 	 4.861192226409912
Nami_7.jpg 	 Nami_7.jpg 	 97 	 4.31988000869751
Nami_8.jpg 	 Ekko_11.jpg 	 42 	 4.257254362106323
Nami_9.jpg 	 Nami_9.jpg 	 84 	 5.066884279251099
Nasus_0.jpg 	 Nasus_0.jpg 	 145 	 3.7191836833953857
Nasus_1.jpg 	 Nasus_1.jpg 	 123 	 3.1964712142944336
Nasus_10.jpg 	 Nasus_10.jpg 	 126 	 2.590562582015991
Nasus_11.jpg 	 Nasus_11.jpg 	 128 	 3.0405354499816895
Nasus_16.jpg 	 Nasus_16.jpg 	 102 	 2.373729944229126
Nasus_2.jpg 	 Nasus_2.jpg 	 190 	 2.876824140548706
Nasus_25.jpg 	 Nasus_25.jpg 	 45 	 4.672095775604248
Nasus_3.jpg 	 Nasus_3.jpg 	 61 	 4.025168418884277
Nasus_4.jpg 	 Nasus_4.jpg 	 106 	 3.3660528659820557
Nasus_5.jpg 	 Nasus_5.jpg 	 107 	 3.2744061946868896
Nasus_6.jpg 	 Nami_3.jpg 	 52 	 4.537615060806274
Nautilus_0.jpg 	 Nautilus_0.jpg 	 148 	 3.145097494125366
Nautilus_1.jpg 	 Nautilus_1.jpg 	 167 	 3.614488124847412
Nautilus_2.jpg 	 Nautilus_2.jpg 	 175 	 4.374995470046997
Nautilus_3.jpg 	 Nautilus_3.jpg 	 56 	 3.4406321048736572
Nautilus_4.jpg 	 Nautilus_4.jpg 	 38 	 3.036118984222412
Nautilus_5.jpg 	 Trundle_5.jpg 	 58 	 3.9240963459014893
Nautilus_6.jpg 	 Nautilus_6.jpg 	 124 	 2.7856369018554688
Nautilus_9.jpg 	 Nautilus_9.jpg 	 52 	 4.435992240905762
Neeko_0.jpg 	 Neeko_0.jpg 	 150 	 3.4686098098754883
Neeko_1.jpg 	 Neeko_1.jpg 	 202 	 3.8978986740112305
Neeko_10.jpg 	 Neeko_10.jpg 	 170 	 2.7735931873321533
Neeko_11.jpg 	 Neeko_11.jpg 	 147 	 2.9995694160461426
Neeko_12.jpg 	 Neeko_12.jpg 	 174 	 3.5661070346832275
Nidalee_0.jpg 	 Nidalee_0.jpg 	 78 	 4.791285753250122
Nidalee_1.jpg 	 Nidalee_1.jpg 	 113 	 2.8202664852142334
Nidalee_11.jpg 	 Nidalee_11.jpg 	 92 	 5.052670240402222
Nidalee_18.jpg 	 Nidalee_18.jpg 	 48 	 4.127119064331055
Nidalee_2.jpg 	 Nidalee_2.jpg 	 123 	 2.6451263427734375
Nidalee_27.jpg 	 Jhin_23.jpg 	 32 	 5.892322063446045
Nidalee_3.jpg 	 Nidalee_3.jpg 	 113 	 2.6175854206085205
Nidalee_4.jpg 	 Nidalee_4.jpg 	 58 	 3.5902185440063477
Nidalee_5.jpg 	 Nidalee_5.jpg 	 141 	 3.027714729309082
Nidalee_6.jpg 	 Nidalee_6.jpg 	 90 	 5.538650989532471
Nidalee_7.jpg 	 Nidalee_7.jpg 	 32 	 4.613208532333374
Nidalee_8.jpg 	 Nidalee_8.jpg 	 71 	 5.5672767162323
Nidalee_9.jpg 	 Nidalee_9.jpg 	 97 	 6.763115167617798
Nocturne_0.jpg 	 Nocturne_0.jpg 	 58 	 4.903185844421387
Nocturne_1.jpg 	 Nocturne_1.jpg 	 58 	 4.838537693023682
Nocturne_16.jpg 	 Nocturne_16.jpg 	 70 	 3.320176601409912
Nocturne_2.jpg 	 Nocturne_2.jpg 	 152 	 2.7126078605651855
Nocturne_3.jpg 	 Nocturne_3.jpg 	 113 	 2.476562738418579
Nocturne_4.jpg 	 Nocturne_4.jpg 	 57 	 3.6083242893218994
Nocturne_5.jpg 	 Nocturne_5.jpg 	 72 	 4.137926340103149
Nocturne_6.jpg 	 Kayle_8.jpg 	 124 	 1.7814018726348877
Nocturne_7.jpg 	 Nocturne_7.jpg 	 109 	 2.3168578147888184
Nunu_0.jpg 	 Nunu_0.jpg 	 48 	 6.2378175258636475
Nunu_1.jpg 	 Nunu_1.jpg 	 109 	 3.715834140777588
Nunu_16.jpg 	 Nunu_16.jpg 	 96 	 4.102953910827637
Nunu_2.jpg 	 Nunu_2.jpg 	 69 	 6.231235504150391
Nunu_3.jpg 	 Nunu_3.jpg 	 80 	 4.96051025390625
Nunu_4.jpg 	 Velkoz_0.jpg 	 33 	 4.554892063140869
Nunu_5.jpg 	 Nunu_5.jpg 	 30 	 2.910653591156006
Nunu_6.jpg 	 DrMundo_7.jpg 	 32 	 5.027343511581421
Nunu_7.jpg 	 Nunu_7.jpg 	 49 	 6.335870265960693
Nunu_8.jpg 	 Nunu_8.jpg 	 123 	 3.331763982772827
Olaf_0.jpg 	 Olaf_0.jpg 	 241 	 4.404988050460815
Olaf_1.jpg 	 Olaf_1.jpg 	 113 	 3.3532590866088867
Olaf_15.jpg 	 Ekko_11.jpg 	 46 	 4.672104597091675
Olaf_16.jpg 	 Diana_18.jpg 	 133 	 0.9172308444976807
Olaf_2.jpg 	 Olaf_2.jpg 	 136 	 2.8346827030181885
Olaf_25.jpg 	 Olaf_25.jpg 	 145 	 3.3041036128997803
Olaf_3.jpg 	 Olaf_3.jpg 	 108 	 3.360992908477783
Olaf_35.jpg 	 Olaf_35.jpg 	 48 	 5.015125274658203
Olaf_4.jpg 	 Karthus_4.jpg 	 39 	 3.994894504547119
Olaf_5.jpg 	 Alistar_8.jpg 	 48 	 4.428995609283447
Olaf_6.jpg 	 Leona_9.jpg 	 105 	 2.843149423599243
Orianna_0.jpg 	 Orianna_0.jpg 	 73 	 4.9765403270721436
Orianna_1.jpg 	 Orianna_1.jpg 	 120 	 2.7408218383789062
Orianna_11.jpg 	 Taliyah_3.jpg 	 157 	 4.374119758605957
Orianna_2.jpg 	 Orianna_2.jpg 	 138 	 3.672823905944824
Orianna_3.jpg 	 Orianna_3.jpg 	 50 	 3.053685188293457
Orianna_4.jpg 	 Kayle_8.jpg 	 32 	 5.217715501785278
Orianna_5.jpg 	 Orianna_5.jpg 	 82 	 4.1981201171875
Orianna_6.jpg 	 Orianna_6.jpg 	 79 	 4.224635362625122
Orianna_7.jpg 	 Orianna_7.jpg 	 71 	 4.067928791046143
Orianna_8.jpg 	 Orianna_8.jpg 	 145 	 3.6488845348358154
Ornn_0.jpg 	 Ornn_0.jpg 	 16 	 2.891132354736328
Ornn_1.jpg 	 Ornn_1.jpg 	 109 	 3.933807611465454
Ornn_2.jpg 	 Ornn_2.jpg 	 149 	 4.552436828613281
Pantheon_0.jpg 	 Pantheon_0.jpg 	 61 	 4.4920079708099365
Pantheon_1.jpg 	 Pantheon_1.jpg 	 139 	 3.4707841873168945
Pantheon_16.jpg 	 Pantheon_16.jpg 	 100 	 2.6901137828826904
Pantheon_2.jpg 	 Pantheon_2.jpg 	 146 	 3.346996784210205
Pantheon_25.jpg 	 Pantheon_25.jpg 	 94 	 5.385017156600952
Pantheon_26.jpg 	 Pantheon_26.jpg 	 109 	 3.8785030841827393
Pantheon_3.jpg 	 Pantheon_3.jpg 	 140 	 2.768134117126465
Pantheon_4.jpg 	 Pantheon_4.jpg 	 105 	 2.5665576457977295
Pantheon_5.jpg 	 Pantheon_5.jpg 	 146 	 3.106698513031006
Pantheon_6.jpg 	 Pantheon_6.jpg 	 57 	 3.388759136199951
Pantheon_7.jpg 	 Nunu_7.jpg 	 86 	 4.213386535644531
Pantheon_8.jpg 	 Leona_9.jpg 	 148 	 2.4148805141448975
Poppy_0.jpg 	 Poppy_0.jpg 	 159 	 3.3146183490753174
Poppy_1.jpg 	 Poppy_1.jpg 	 138 	 2.9026520252227783
Poppy_14.jpg 	 Poppy_14.jpg 	 186 	 3.352752447128296
Poppy_15.jpg 	 Poppy_15.jpg 	 73 	 4.128281593322754
Poppy_16.jpg 	 Poppy_16.jpg 	 111 	 3.4078619480133057
Poppy_2.jpg 	 Poppy_2.jpg 	 149 	 4.548865079879761
Poppy_24.jpg 	 Poppy_24.jpg 	 137 	 4.884320497512817
Poppy_3.jpg 	 Poppy_3.jpg 	 129 	 4.536017656326294
Poppy_4.jpg 	 Poppy_4.jpg 	 240 	 6.344727039337158
Poppy_5.jpg 	 Poppy_5.jpg 	 80 	 6.30364990234375
Poppy_6.jpg 	 Poppy_6.jpg 	 112 	 4.868632793426514
Poppy_7.jpg 	 Poppy_7.jpg 	 192 	 5.763826370239258
Pyke_0.jpg 	 Pyke_0.jpg 	 44 	 6.202927112579346
Pyke_1.jpg 	 Pyke_1.jpg 	 124 	 4.193463325500488
Pyke_16.jpg 	 Pyke_16.jpg 	 125 	 5.079166412353516
Pyke_25.jpg 	 Pyke_25.jpg 	 122 	 4.651762008666992
Pyke_34.jpg 	 Pyke_34.jpg 	 116 	 4.991696357727051
Pyke_9.jpg 	 Pyke_9.jpg 	 83 	 6.6350202560424805
Qiyana_0.jpg 	 Qiyana_0.jpg 	 159 	 4.62894868850708
Qiyana_1.jpg 	 Qiyana_1.jpg 	 88 	 6.601779937744141
Qiyana_10.jpg 	 Qiyana_10.jpg 	 208 	 5.849096775054932
Qiyana_11.jpg 	 Qiyana_11.jpg 	 162 	 4.860775709152222
Qiyana_2.jpg 	 Qiyana_2.jpg 	 223 	 6.17639684677124
Quinn_0.jpg 	 Quinn_0.jpg 	 62 	 8.135926723480225
Quinn_1.jpg 	 Quinn_1.jpg 	 87 	 7.793490648269653
Quinn_2.jpg 	 Quinn_2.jpg 	 63 	 8.64936113357544
Quinn_3.jpg 	 Alistar_19.jpg 	 25 	 8.390865087509155
Quinn_4.jpg 	 Quinn_4.jpg 	 65 	 5.9485485553741455
Quinn_5.jpg 	 Quinn_5.jpg 	 104 	 4.117594480514526
Rakan_0.jpg 	 Xayah_0.jpg 	 92 	 7.1352269649505615
Rakan_1.jpg 	 Rakan_1.jpg 	 85 	 6.459437370300293
Rakan_2.jpg 	 Rakan_2.jpg 	 74 	 8.509973287582397
Rakan_3.jpg 	 Ezreal_19.jpg 	 39 	 8.764425277709961
Rakan_4.jpg 	 Rakan_4.jpg 	 133 	 4.892583608627319
Rakan_5.jpg 	 Heimerdinger_5.jpg 	 8 	 7.075868606567383
Rakan_9.jpg 	 Rakan_9.jpg 	 60 	 6.280375957489014
Rammus_0.jpg 	 Rammus_0.jpg 	 74 	 5.56897759437561
Rammus_1.jpg 	 Rammus_1.jpg 	 96 	 6.146886825561523
Rammus_16.jpg 	 Rammus_16.jpg 	 78 	 6.382134437561035
Rammus_17.jpg 	 Rammus_17.jpg 	 41 	 3.9418904781341553
Rammus_2.jpg 	 Rammus_2.jpg 	 143 	 4.282808780670166
Rammus_3.jpg 	 Rammus_3.jpg 	 194 	 6.4241533279418945
Rammus_4.jpg 	 Rammus_4.jpg 	 254 	 6.468318700790405
Rammus_5.jpg 	 Rammus_5.jpg 	 167 	 5.110293865203857
Rammus_6.jpg 	 Azir_5.jpg 	 17 	 7.491660833358765
Rammus_7.jpg 	 Rammus_7.jpg 	 98 	 7.580702066421509
Rammus_8.jpg 	 LeeSin_12.jpg 	 72 	 6.64783501625061
RekSai_0.jpg 	 RekSai_0.jpg 	 74 	 6.097733020782471
RekSai_1.jpg 	 RekSai_1.jpg 	 96 	 6.878171443939209
RekSai_2.jpg 	 Draven_4.jpg 	 62 	 8.10340404510498
RekSai_9.jpg 	 RekSai_9.jpg 	 142 	 6.119396686553955
Rell_0.jpg 	 Rell_0.jpg 	 48 	 10.06290864944458
Rell_1.jpg 	 Rell_1.jpg 	 137 	 4.955942392349243
Renekton_0.jpg 	 Renekton_0.jpg 	 205 	 5.527276992797852
Renekton_1.jpg 	 Renekton_1.jpg 	 107 	 5.138934850692749
Renekton_17.jpg 	 Renekton_17.jpg 	 137 	 5.655609369277954
Renekton_18.jpg 	 Alistar_22.jpg 	 143 	 0.28606271743774414
Renekton_2.jpg 	 Renekton_2.jpg 	 80 	 11.734198570251465
Renekton_26.jpg 	 Renekton_26.jpg 	 107 	 3.860157012939453
Renekton_3.jpg 	 Renekton_3.jpg 	 135 	 4.4845404624938965
Renekton_4.jpg 	 Renekton_4.jpg 	 70 	 5.769936800003052
Renekton_5.jpg 	 Renekton_5.jpg 	 113 	 3.408458948135376
Renekton_6.jpg 	 Renekton_6.jpg 	 82 	 6.947562217712402
Renekton_7.jpg 	 Anivia_6.jpg 	 83 	 7.380610466003418
Renekton_8.jpg 	 Azir_3.jpg 	 141 	 0.5488262176513672
Renekton_9.jpg 	 Alistar_10.jpg 	 137 	 0.2650313377380371
Rengar_0.jpg 	 Rengar_0.jpg 	 116 	 5.628886699676514
Rengar_1.jpg 	 Rengar_1.jpg 	 57 	 7.434101104736328
Rengar_15.jpg 	 Yorick_4.jpg 	 124 	 7.2606282234191895
Rengar_2.jpg 	 Rengar_2.jpg 	 89 	 5.977025985717773
Rengar_23.jpg 	 Rengar_23.jpg 	 258 	 6.0167396068573
Rengar_3.jpg 	 Rengar_3.jpg 	 159 	 6.5999181270599365
Rengar_30.jpg 	 Rengar_30.jpg 	 173 	 5.443571090698242
Rengar_8.jpg 	 Rengar_8.jpg 	 124 	 5.418474912643433
Riven_0.jpg 	 Riven_0.jpg 	 63 	 6.096709966659546
Riven_1.jpg 	 Riven_1.jpg 	 59 	 8.023094177246094
Riven_16.jpg 	 Riven_16.jpg 	 115 	 5.356520414352417
Riven_18.jpg 	 Riven_18.jpg 	 129 	 5.018569231033325
Riven_2.jpg 	 Riven_2.jpg 	 69 	 9.758323669433594
Riven_20.jpg 	 Riven_20.jpg 	 89 	 6.0815370082855225
Riven_22.jpg 	 Riven_22.jpg 	 150 	 5.062180280685425
Riven_23.jpg 	 Riven_23.jpg 	 104 	 4.474874496459961
Riven_3.jpg 	 Riven_3.jpg 	 45 	 5.447341680526733
Riven_34.jpg 	 Riven_34.jpg 	 45 	 5.762218475341797
Riven_4.jpg 	 Riven_7.jpg 	 56 	 6.690168380737305
Riven_5.jpg 	 Riven_5.jpg 	 65 	 7.749006509780884
Riven_6.jpg 	 Riven_6.jpg 	 125 	 6.091003179550171
Riven_7.jpg 	 Riven_7.jpg 	 51 	 6.624166011810303
Rumble_0.jpg 	 Rumble_0.jpg 	 98 	 7.464073896408081
Rumble_1.jpg 	 Rumble_1.jpg 	 192 	 7.7720959186553955
Rumble_13.jpg 	 Rumble_13.jpg 	 77 	 7.297730922698975
Rumble_2.jpg 	 Rumble_2.jpg 	 271 	 8.307499885559082
Rumble_3.jpg 	 Rumble_3.jpg 	 60 	 6.81703782081604
Rumble_4.jpg 	 Senna_9.jpg 	 13 	 7.258106231689453
Ryze_0.jpg 	 Ryze_0.jpg 	 121 	 4.469740152359009
Ryze_1.jpg 	 Ryze_1.jpg 	 83 	 5.981106996536255
Ryze_10.jpg 	 Azir_3.jpg 	 95 	 7.738261699676514
Ryze_11.jpg 	 Ryze_11.jpg 	 94 	 6.0523130893707275
Ryze_13.jpg 	 Rengar_23.jpg 	 116 	 5.954333305358887
Ryze_2.jpg 	 Ryze_2.jpg 	 172 	 5.656270265579224
Ryze_3.jpg 	 Ryze_3.jpg 	 185 	 5.360713243484497
Ryze_4.jpg 	 Ryze_4.jpg 	 272 	 6.858127593994141
Ryze_5.jpg 	 Ryze_5.jpg 	 170 	 7.389791011810303
Ryze_6.jpg 	 Ryze_6.jpg 	 158 	 5.026832103729248
Ryze_7.jpg 	 Ryze_7.jpg 	 240 	 5.840279817581177
Ryze_8.jpg 	 Ryze_8.jpg 	 137 	 4.87768030166626
Ryze_9.jpg 	 Ryze_9.jpg 	 71 	 7.078207731246948
Samira_0.jpg 	 Samira_0.jpg 	 113 	 5.979893922805786
Samira_1.jpg 	 Samira_1.jpg 	 61 	 6.067602634429932
Samira_10.jpg 	 Samira_10.jpg 	 129 	 5.953335762023926
Sejuani_0.jpg 	 Sejuani_0.jpg 	 82 	 9.051583051681519
Sejuani_1.jpg 	 Sejuani_1.jpg 	 58 	 8.940551280975342
Sejuani_15.jpg 	 Sejuani_15.jpg 	 129 	 5.022414445877075
Sejuani_16.jpg 	 Sejuani_16.jpg 	 92 	 7.43390679359436
Sejuani_2.jpg 	 Fiora_50.jpg 	 18 	 4.313580274581909
Sejuani_3.jpg 	 Sejuani_3.jpg 	 46 	 7.338027477264404
Sejuani_4.jpg 	 Sejuani_4.jpg 	 48 	 8.683159589767456
Sejuani_5.jpg 	 Sejuani_5.jpg 	 76 	 7.234882116317749
Sejuani_6.jpg 	 Lux_15.jpg 	 21 	 7.0125346183776855
Sejuani_7.jpg 	 Sejuani_7.jpg 	 192 	 5.465274810791016
Sejuani_8.jpg 	 Sejuani_8.jpg 	 80 	 6.375937461853027
Senna_0.jpg 	 Senna_0.jpg 	 123 	 5.354478120803833
Senna_1.jpg 	 Senna_1.jpg 	 60 	 5.331416845321655
Senna_10.jpg 	 Senna_10.jpg 	 104 	 3.6778926849365234
Senna_16.jpg 	 Senna_16.jpg 	 128 	 4.8965818881988525
Senna_9.jpg 	 Senna_9.jpg 	 120 	 4.328919887542725
Seraphine_0.jpg 	 Seraphine_0.jpg 	 180 	 5.492326021194458
Seraphine_1.jpg 	 Seraphine_1.jpg 	 81 	 6.064995527267456
Seraphine_2.jpg 	 Seraphine_2.jpg 	 62 	 6.343629837036133
Seraphine_3.jpg 	 Seraphine_3.jpg 	 29 	 5.43958044052124
Seraphine_4.jpg 	 Seraphine_4.jpg 	 134 	 6.299632549285889
Sett_0.jpg 	 Sett_0.jpg 	 78 	 7.610802888870239
Sett_1.jpg 	 Sett_1.jpg 	 172 	 5.791977882385254
Sett_10.jpg 	 Sett_10.jpg 	 110 	 5.900485038757324
Sett_8.jpg 	 Sett_8.jpg 	 111 	 5.138774871826172
Sett_9.jpg 	 Sett_9.jpg 	 128 	 6.566549062728882
Shaco_0.jpg 	 Shaco_0.jpg 	 59 	 8.088255167007446
Shaco_1.jpg 	 Shaco_1.jpg 	 103 	 5.51040244102478
Shaco_15.jpg 	 Shaco_15.jpg 	 130 	 5.213702201843262
Shaco_2.jpg 	 Shaco_2.jpg 	 97 	 10.510451555252075
Shaco_23.jpg 	 Shaco_23.jpg 	 112 	 4.78057599067688
Shaco_3.jpg 	 Shaco_3.jpg 	 104 	 7.230687856674194
Shaco_4.jpg 	 Shaco_4.jpg 	 168 	 8.207271575927734
Shaco_5.jpg 	 Shaco_5.jpg 	 107 	 6.81433892250061
Shaco_6.jpg 	 Shaco_6.jpg 	 85 	 9.309576034545898
Shaco_7.jpg 	 Mordekaiser_5.jpg 	 45 	 6.0488739013671875
Shaco_8.jpg 	 Shaco_8.jpg 	 124 	 5.534093141555786
Shen_0.jpg 	 Shen_0.jpg 	 44 	 6.250458240509033
Shen_1.jpg 	 Shen_1.jpg 	 276 	 7.4855334758758545
Shen_15.jpg 	 Shen_15.jpg 	 49 	 5.511490345001221
Shen_16.jpg 	 Galio_13.jpg 	 123 	 1.8064053058624268
Shen_2.jpg 	 Shen_2.jpg 	 157 	 6.559221506118774
Shen_22.jpg 	 Shen_22.jpg 	 90 	 5.729202032089233
Shen_3.jpg 	 Shen_3.jpg 	 90 	 6.440412759780884
Shen_4.jpg 	 Shen_4.jpg 	 52 	 5.8483288288116455
Shen_5.jpg 	 Shen_5.jpg 	 125 	 5.898838758468628
Shen_6.jpg 	 DrMundo_7.jpg 	 30 	 6.597765922546387
Shyvana_0.jpg 	 Shyvana_0.jpg 	 98 	 9.115934610366821
Shyvana_1.jpg 	 Shyvana_1.jpg 	 173 	 6.108400821685791
Shyvana_2.jpg 	 Shyvana_2.jpg 	 114 	 7.627068281173706
Shyvana_3.jpg 	 Shyvana_3.jpg 	 96 	 8.076882123947144
Shyvana_4.jpg 	 Shyvana_4.jpg 	 53 	 7.243135690689087
Shyvana_5.jpg 	 Shyvana_5.jpg 	 56 	 7.124629497528076
Shyvana_6.jpg 	 Shyvana_6.jpg 	 137 	 6.2060956954956055
Shyvana_8.jpg 	 Shyvana_8.jpg 	 102 	 5.7172534465789795
Singed_0.jpg 	 Singed_0.jpg 	 103 	 4.34400749206543
Singed_1.jpg 	 Singed_1.jpg 	 54 	 6.077493906021118
Singed_10.jpg 	 Singed_10.jpg 	 119 	 5.083038330078125
Singed_2.jpg 	 Singed_2.jpg 	 91 	 7.927069425582886
Singed_3.jpg 	 Singed_3.jpg 	 124 	 6.433841228485107
Singed_4.jpg 	 Singed_4.jpg 	 22 	 7.662586688995361
Singed_5.jpg 	 Singed_5.jpg 	 64 	 7.7455034255981445
Singed_6.jpg 	 Singed_6.jpg 	 127 	 8.600953102111816
Singed_7.jpg 	 Rengar_3.jpg 	 94 	 7.604254961013794
Singed_8.jpg 	 Kayle_8.jpg 	 163 	 4.214968681335449
Singed_9.jpg 	 Singed_9.jpg 	 52 	 6.386584997177124
Sion_0.jpg 	 Sion_0.jpg 	 56 	 6.049356937408447
Sion_1.jpg 	 Sion_1.jpg 	 158 	 5.366191387176514
Sion_14.jpg 	 Sion_14.jpg 	 22 	 4.395921230316162
Sion_2.jpg 	 Sion_2.jpg 	 42 	 5.537229299545288
Sion_22.jpg 	 Sion_22.jpg 	 157 	 7.179123163223267
Sion_3.jpg 	 Sion_3.jpg 	 93 	 5.969168186187744
Sion_4.jpg 	 Sion_4.jpg 	 185 	 6.293104410171509
Sion_5.jpg 	 Sion_5.jpg 	 215 	 5.868319272994995
Sivir_0.jpg 	 Sivir_0.jpg 	 34 	 6.027571439743042
